"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
-2962.18853993978,130.335779175794,6176.37834126204,-49.3256968049393,3.25122969991383,2.13017229904104,645.428759180433,-50.7631649923621,133.143374653422,-4171.9550961804,-7.96158603073807,8625.59208819439,27.4048204770393,-1058.14127818469,-7.22643453773154,-837.846791297416,543.826449868709,0.813356022394821,1953.50354654502,-66.2078315786266,-606.96327638405,152.869677953967,171.162262287849,393.70088855325,-3001.91072422775,-707.563766025528,1715.77459350731,-748.784168662756,-193.0534641589,343.292891103173,11.5677282196343,604.229505385857,823.925605691544,2.1800461127242,-34.8895443678692,41.4253580203298,-533.409654338713,111.455334938375,-24.3831249199498,737.724488301487,592.426555308869,0.666526804849045,-66.2077709220356,-22.0622823743878,-4.61019614638121,-1594.81317538278,0.269517411904259,908.787921913371,1.901329075312,-6.13300625305509,-1.02906268940395,-1228.81542669231,86.2840159640547,477.414004476379,-3.17005673648867,-1.68061027780261,-1616.2448883297,-803.626438445095,1.36184119467711,-9093.73236563454,-2.33465317207605,-669.981824953018,0.831678245736028,-17.7121600275334,77.2305759648574,-193.494666329088,-2095.86502545736,831.866586092839,94.3926186440522,-3321.03242836821,3502.15661893007,-8.67569064759635,495.708430720932,-1.22036897496786,126.202787634458,-27.4407517100741,3350.40860280788,-8098.93442175261,-6.34341554715081,16.3727925706228,544.816830378924,-9.51341938887278,-281.422012335143,-142.580230048091,0.032004284054287,19.1687920777822,-1.4356442561136,-8041.48454583915,654.59038413749,-7.24875915058234,-14.4566240665961,-1028.92443376275,8.33794472849816,2050.87564615307,2.23523718908493,-166.81560947284,377.637994825521,0.746362106556885,-115.021306576078,159.753151033613,-5.93142148444126,-6.22600011805283,-1.7705860499935,155.873965798376,-0.0857645135348093,11.1934196884025,591.302694399224
-3020.43429998295,127.589848400779,6187.77445575983,-51.2233554525217,1.47277717963395,-1.50289279193356,656.521149252652,-47.0357968784364,139.521994688214,-4196.95144953464,-6.85534181819179,8680.61804756905,25.4966843654788,-1059.04979497822,-6.89776979571829,-829.583049891894,547.963434644682,-0.401098719786605,1975.21777034163,-61.151332134225,-612.593870577379,151.123938646538,173.116504668545,387.86704050208,-3021.58555091414,-713.029618189162,1671.8227602291,-755.365738886415,-192.785833002215,345.246395180248,16.2432595157849,614.235450489213,830.098008689208,-2.2789056061199,-37.1552555602263,42.7175046966446,-538.815648716083,112.260911573567,-24.4669539949554,745.223377574424,582.476377916131,3.02193613061786,-76.4947032078807,-22.1698978772945,-3.5491259296646,-1616.31527760104,0.862361427686303,921.931529972649,2.85350681312378,-4.75893670698652,-1.10968858578628,-1227.49568318924,63.5311006151537,477.384874551666,-3.29071385516579,1.48457108402309,-1633.81112504223,-808.737478062566,-1.92390309835349,-9142.15875368881,-2.84737593226202,-677.099917427352,-0.707110954680313,-18.3545664928218,79.1080726979422,-201.343549863399,-2141.65464722944,813.725081537451,94.2384934425624,-3355.04242565193,3534.74637921407,-10.370686176766,502.52683353782,0.691867022581522,131.502910605025,-27.7757349307927,3378.39071652931,-8163.18234177271,-7.10464616611393,14.3196432467813,550.255037112221,-3.4744512009422,-285.893073612868,-144.055882183333,-0.46271278186885,14.7440738689749,-2.99617496331768,-8125.16413664101,662.387537308351,-8.13340423402023,-14.6967534298921,-1035.95241408329,9.03817817635207,2062.08805955,-1.95365740534468,-167.904365345857,383.083204552891,0.835659577331779,-112.333085522619,160.830624873442,1.3813422147352,-5.14815397953253,2.22022887584659,174.243967677133,2.08068154595261,-211.359816018978,595.079104776375
-3076.83787147417,128.196528470678,6194.26511783864,-53.4971932314423,-0.38619431945376,0.48278688251129,667.3520999387,-39.3251212103678,144.200308307882,-4224.0646478599,-5.5893784994449,8736.18264339428,23.9375634078814,-1062.29034731314,-6.03530987556108,-822.770674399409,549.095131128973,-1.25817871603016,1996.09613303031,-55.1145989331296,-618.653512052061,151.197250429771,175.454997239352,381.284849164599,-3043.09144232831,-717.31559477063,1629.35611458357,-764.285143350957,-194.117235225892,346.945164297765,17.8506126352554,623.994042071723,835.986983567709,-0.948369813907286,-37.0865614594922,44.1420925376247,-541.433080432867,111.798192646515,-24.0593605808827,751.615328129742,571.765314581878,0.315637217223051,-87.5995796706242,-23.5020759759545,-2.70438873001117,-1637.00786207367,-0.783595979671176,934.75833368546,-0.866770707078417,-2.18055073492309,0.66915661934811,-1226.04540765613,30.0518932480457,482.782656873025,-1.408260808824,-0.700901229027098,-1653.07857785867,-812.767341570978,-3.75965702676027,-9188.25794101916,-3.41210371388573,-682.704721063685,-3.05007636256693,-18.5716028039773,81.1232284051272,-210.906037386939,-2188.00637283146,795.149234868076,96.0438837773114,-3387.81491642587,3566.75406505762,-8.33747456886167,508.883017691327,1.64731111598541,136.042338900028,-27.4408619995989,3405.47806531872,-8226.65377147759,-6.21410471791565,12.2234449308827,559.881930655846,-6.7283525747429,-288.266173407752,-145.163897754963,-0.17758228788802,10.3906402254859,-2.80697561105236,-8209.10736410401,670.821437097704,1.78530980072209,-13.1395949327609,-1041.5852212061,8.57976053633281,2073.67242268074,1.44276058892102,-169.239777201735,387.560841074199,0.715844509663152,-109.013388444032,163.221156193035,8.94393913901401,-3.41924912811394,-1.14436853479457,189.472243907981,2.36323931417544,-436.675091969153,597.541779619954
-3135.29767716595,125.145789115487,6196.95092079719,-55.2226491839337,-0.804238380386194,0.667199756388316,678.770490567565,-31.4185356875593,150.348842680493,-4252.22956921769,-4.81897499527592,8790.51177159414,22.7201583128725,-1072.90996842934,-6.44708619069308,-818.036829859292,551.841098808948,-0.650561188288235,2019.20254885182,-48.1616398685691,-625.702198128456,154.305608981813,177.158316407949,375.450985009464,-3060.57155884951,-722.859385619163,1587.68298852484,-773.606699783174,-192.437741885408,348.689294578047,15.2228638691236,634.065467155445,841.71504220873,-2.89471034287043,-37.2925110328863,46.434149886409,-544.667681242714,112.625108268176,-24.7476087522139,757.643384348949,561.949592264978,-0.662205271838419,-97.467705282271,-21.2027906855003,-4.17260464881949,-1657.73792228965,-1.07247079839964,943.699758711761,-3.53695652992891,-2.70375776862747,2.06837087379603,-1225.47543805934,-9.12760321815032,486.258728683993,0.288286684127581,-0.917460242030597,-1672.25240811266,-819.088457347986,-2.21053725924275,-9233.01402862432,-2.26874699436568,-689.537520472393,-4.0626573960109,-19.8445694144322,82.0620658078978,-220.423909996018,-2232.29204518919,777.154005563317,96.0048445495524,-3418.80962072528,3599.75659199362,-8.06107598213677,516.905962423338,-0.523512085767094,140.848360662814,-26.1481828874646,3431.65926409058,-8290.33161067611,-8.20376279423451,13.5346070058235,567.216422076837,-9.82838672101521,-294.034327039095,-144.238374214685,1.51556905078331,7.38648485267044,-2.61660898501514,-8294.68599179444,678.299170929384,8.73593332181576,-8.84540483789684,-1046.8342196693,8.73229809667545,2083.33004432576,-0.704795926012502,-170.324865508364,392.197837579639,-1.1051591711889,-106.083869383296,164.79964210189,14.2302413353565,-5.47343281927596,-0.792305249140301,200.133257058701,0.530295153010164,-663.360532062256,600.969333542128
-3192.38645340009,125.913964117751,6195.72822189375,-57.3625716991247,-0.967510383868464,-0.699131524151697,691.112799770937,-27.7200236669653,154.219928888086,-4280.07021356626,-5.69261809112894,8845.11823871732,22.9610956982788,-1088.44265345879,-5.21155458383199,-814.643611382071,554.969818653081,0.027508941975601,2043.85423581916,-42.380672598912,-631.148966820055,155.374383630707,179.1479761312,369.081485875169,-3079.46979041277,-728.923418506057,1545.90052592679,-780.513920461231,-191.9535042198,349.456154816855,15.933558159173,644.624257786235,848.206749819649,3.81937954006408,-38.563710461076,46.9453767748819,-549.188559986037,113.628817051371,-27.5923233720051,763.829004730508,551.543827032318,-0.646210639468802,-108.617144989846,-23.006366487923,-3.91187738257125,-1678.75273866179,-0.521229250012695,958.147802517592,0.639123073808264,-5.58918124267039,0.729193413244871,-1223.2410338059,-48.5287902946367,484.59193449742,-0.848886700969766,1.4157013444845,-1691.29282344006,-822.999904999682,0.147332936156611,-9279.40078995702,-2.15509532362385,-695.947025483694,-1.76687290679551,-20.0790500572839,83.3747406659198,-229.613917365397,-2275.86660660176,761.820039602558,94.0830508218139,-3448.51449986839,3633.07867176777,-9.40119661705324,525.470824724794,1.25982282905344,145.695655473858,-27.3070046630871,3457.19444422766,-8353.69040904679,-7.56417704710395,13.6793236095605,576.390961350064,-3.23890713673813,-296.124292122228,-144.297836409678,0.93576070576392,3.92924368487597,-2.60052509167838,-8380.97979174971,685.915261972999,0.493259306249369,-4.79650942080338,-1053.05163281253,7.73969513479639,2092.87249452694,1.89948767403932,-172.055389398412,396.573351217,-0.182696271858695,-103.57075700248,166.305553982101,15.9685397639638,-4.73810778674255,-0.768116274561179,206.392850542879,1.5183116192887,-890.740688263566,605.34199174636
-3250.88959853985,123.141734183632,6188.96361557162,-60.1673362110444,0.42196310637626,1.79108010308017,702.336188770022,-29.3771502724644,158.668671828963,-4307.21331799607,-5.0479567506259,8898.61847865391,22.1302523373627,-1099.8292675132,-5.90370350421761,-812.744934171642,556.913328078873,-0.0965621285334609,2069.16522467639,-38.7507166507556,-635.348927683365,155.250597718357,182.758973852685,362.753795119223,-3093.29561147176,-735.044904859086,1505.56266566717,-789.752436435165,-194.092512571295,348.66783308619,19.3821703927011,656.217001533356,854.511897349178,0.376500391698441,-42.0654291406943,49.1477792463779,-552.067724903462,113.607822007972,-29.5080257325575,769.340358017183,539.108003590618,-1.31357692902028,-120.851879677053,-20.6658757655774,-4.53086803973427,-1699.39186123846,0.563841004608405,970.927940024251,3.21610448884343,-5.62279927735237,-0.442168855920627,-1222.19612236613,-83.7268330470796,489.729603119276,-2.9953548323897,-0.623092329231649,-1709.3899968838,-829.072380948439,0.882452049393853,-9326.44658039157,-1.52569963105458,-702.742123887255,1.6994961811127,-21.9865038284865,83.9616811044942,-237.926334833656,-2316.5367557385,746.904700261599,96.4056759922536,-3477.67878907521,3666.63303331971,-11.0560726095443,535.106171300817,1.87349350018756,149.430054902665,-28.9844710761537,3483.15634036812,-8416.22128349575,-8.66079450743413,12.275926488421,583.359886517657,-6.56945571452916,-301.176848378427,-144.955285010812,0.181215656104172,2.58101675303037,0.0665533459122498,-8467.53805985967,692.386171780756,-8.71117954398041,-0.683325618080762,-1062.1010670983,8.59977401024089,2101.13060688789,-2.35649920636797,-173.396726228567,400.185072821054,-0.871456925843905,-100.218691334217,166.908506789744,12.2212508404026,-6.02893669364737,-1.58062662738257,211.764445507405,1.44385794789575,-1117.93016838119,610.949054569633
-3307.40701299001,122.820924903865,6178.68188413499,-62.9092041240898,1.52808801725623,-2.81259566637421,713.289789364388,-34.8908762870652,164.000719841071,-4333.51566851771,-4.30351952634864,8952.18105012753,22.3525096079304,-1103.64303182623,-5.99892303483251,-810.551169799526,560.604628692374,1.07253809098366,2096.49221136193,-35.9873738138332,-639.056656012967,155.108471721606,187.879566631165,357.425007007297,-3107.37592703102,-739.474737916894,1465.8234889097,-798.358151704085,-193.72880656351,348.247736855152,20.3957238917708,667.491829523017,858.811361441799,2.28759768559657,-42.481684096,50.699697902663,-556.611435868841,113.795223871139,-32.7650451264269,773.840093808165,525.142289442221,2.04739150193814,-132.169041801016,-23.2080344757575,-4.67257272598355,-1718.6429896844,-0.389766669867807,981.459587360235,-1.00797515343666,-3.31760626854709,-1.50739234269949,-1220.64415289588,-109.055530027762,494.41863437538,-2.19362803001565,0.806851973933818,-1725.60088640912,-832.871125811808,-0.653172854172639,-9375.09913537248,-2.78253818341967,-707.657144468211,1.31664409779158,-22.607990511419,82.8137360277237,-247.137098373244,-2355.63333475425,732.593829082105,97.011467528685,-3505.97989110781,3700.54860370044,-10.2148249616465,544.499855401901,0.465555207010139,153.637730805532,-30.4695047576303,3509.91903445311,-8478.03860222056,-9.54577986095078,10.6367896573632,590.629316081483,-9.46847306157823,-304.961800181352,-144.214473691516,0.538338369146234,1.67158778290936,1.33765391662781,-8554.66522641007,698.359751150545,-7.68506063851422,1.37961736012649,-1073.0173217626,8.1209837575873,2108.93640100017,2.44177201210701,-171.791585901522,404.31362477367,-0.561270223555158,-96.1271217629469,167.279311513036,5.74395316865,-6.76557896495685,-1.140845334176,221.309340214005,0.19984225220803,-1345.44379646629,615.486616109591
-3363.33692941938,119.822674036563,6165.29798143081,-66.161503245614,2.75000000373691,2.15991273108594,726.266480320225,-40.6454037025165,168.144462141937,-4358.08477517804,-3.87196213392549,9005.15260461153,22.3991721455324,-1103.75846088993,-4.67799537354943,-808.139072171455,565.248151495439,2.25908277984701,2127.04448807518,-33.2856002751622,-644.829698238057,153.789255951582,193.208440635012,350.060161431512,-3118.08062775474,-745.406577760756,1425.02769201732,-806.457701488134,-194.565845063437,346.843273983804,19.135261401526,680.123729026515,862.992727195653,-2.79531990020763,-42.0020523526752,52.7205574075074,-561.118630225679,112.195908971149,-37.210564101998,778.364780017892,512.281492697349,-0.781131037308203,-143.640099021311,-20.7517169214945,-4.66004975631825,-1738.0746064089,-0.665974814607628,994.113400069775,-0.74967780696259,-2.82718204514224,-0.871848616464423,-1220.82896865508,-123.972108612303,492.691557736957,-0.280099326075208,0.882469047259418,-1741.28331985128,-837.740195698435,-2.4544557284262,-9424.51687877785,-2.57527704908859,-712.502565104938,-0.840611890308467,-22.3386100462108,81.8281652172095,-258.504386086956,-2393.33062476506,720.855304424879,94.5883614730647,-3534.53516321987,3733.96635263493,-10.2805304225227,556.492717446332,0.585282008580969,155.922174408478,-30.653584227419,3535.6930153058,-8538.6905490513,-8.39863613233182,8.40903590386458,597.633817796665,-4.86304035893814,-309.172334285173,-143.755295735776,0.178343611324309,-0.0441903079597894,-0.134983861877586,-8641.54915262353,703.066272710028,6.12602679778548,4.2842083668034,-1086.7348802888,6.93183756530579,2118.20250816685,-1.09264675474372,-170.590746717631,407.792665709226,-1.65155824854325,-91.5937278549666,168.304322167028,-2.95572805554924,-3.81023010245458,1.64651410938597,236.96569032242,-0.130925572451751,-1573.71399389683,619.46325144058
-3417.4903083701,119.183663809339,6148.54076094106,-69.6827373174945,4.35818048216766,-2.97835725629753,737.665021067718,-46.1440844512623,173.192697547536,-4381.37925572994,-3.26233105081128,9057.59009878103,21.3287033318201,-1107.4130317635,-4.81215654613415,-806.721868832622,569.171907071801,1.31825629188647,2160.33274191163,-30.4864876954302,-648.781015098952,154.059597334842,197.106236954134,342.952783369252,-3128.25761026112,-752.24401415952,1384.04887532067,-814.434987602667,-195.581113950817,345.851713124654,19.6387859236932,693.052944035271,868.480570134883,-1.9763362584049,-38.4005320179777,53.8729029321596,-565.052619600303,111.085556052394,-40.1733076384456,782.421962036837,500.423358212136,1.3395218359741,-155.007406612826,-21.983594364363,-4.23509010553382,-1758.40807850371,-0.388944228748087,1004.5755358188,-0.41939570175159,-4.33840069170082,0.394411677436288,-1221.18241259065,-128.934380683423,498.451861045908,1.19331266459739,-0.994799916384463,-1758.067732326,-843.949061683913,-3.22224439617269,-9475.4500168011,-4.27004665153278,-714.764990674552,-2.74851742299285,-22.8550036790717,81.5313269935563,-272.884933128489,-2429.00167409135,710.240981565627,96.1254326414679,-3560.15278549805,3767.99889130441,-10.2994762573812,568.686263379453,-0.506728526111079,157.15851586293,-30.7440320583028,3559.96741778891,-8598.28868941925,-10.9094106459244,5.54051054219104,606.352964837369,-7.10444495930159,-314.546832542336,-143.838346532062,0.168870230406617,0.671246066175184,-0.116408890678396,-8726.28637135256,707.508709154456,7.99450753548901,8.13467000308243,-1104.31531363291,7.11067479036956,2129.57948338225,1.07907400404495,-171.40617470988,413.344388260615,2.01746392538597,-86.8147326753835,169.594833883449,-10.2585920890944,-5.83109257827513,-0.502716324337802,259.884673347987,-0.338318173287325,-1802.91421310626,624.572128239469
-3472.35388482764,117.33007306852,6128.58698365564,-74.0157994457576,4.78322761535257,2.89011253953626,749.942731087168,-50.1842478545669,176.965414535511,-4403.6643311241,-2.4914975540074,9110.60518692301,19.1132986933439,-1118.97178657792,-4.75484982798432,-806.152028515028,571.369672121302,-0.726143174337918,2195.37762754272,-26.1674176837638,-651.753939188538,153.953175500675,199.902595952629,335.722068609984,-3136.34802229145,-757.581017666874,1345.95539370076,-824.082056844142,-197.071302739718,344.881518850097,21.0545694859558,705.070041645104,873.776411829723,-2.0838572906869,-38.7113654346655,54.0048420665042,-568.626417950499,110.567878245406,-42.9850140052442,784.333964937621,489.294331851419,-0.300214167530569,-167.705990967474,-21.8637720682797,-4.1109689535807,-1780.8619696617,-1.05497646889654,1012.42244256005,0.566639068203241,-3.89429644573316,-0.151315569391429,-1222.84046173258,-128.125492402055,502.679673308397,-0.456047716658673,0.984318486859763,-1776.93496413711,-849.98500652786,-2.93046831942226,-9527.07145559834,-4.00836104516049,-718.026527522599,-0.469585848518493,-22.9918762062118,82.4703762877221,-287.238422658023,-2462.72935785924,699.120238120758,97.7669344939197,-3583.95312630806,3802.29120800072,-10.8121206123788,579.552130628063,-0.34329643253607,158.505525021677,-29.6497625686636,3584.44940209658,-8657.38752020704,-9.65943920587003,3.51248204774199,614.714382666402,-9.25973363650704,-319.178136363295,-144.486036904991,0.991392964885173,0.65031785078082,0.484625431033857,-8810.87481931741,713.027846894038,-2.16075214153436,8.57222876667017,-1124.24683719978,8.04761513146211,2141.18526686866,-0.942765641835622,-171.621541020739,418.412528062142,-0.448080174065057,-84.8921364825507,170.644532726862,-14.9674710849687,-5.93451830390832,1.81573665469437,287.181514632277,-1.17876760785767,-2031.73763221391,629.247520633068
